ipt,x,y,z
0.10866261398176291,0.4312833249568939,-0.3347758948802948,0.15068769454956055
0.45896656534954405,0.3999478816986084,-0.396144300699234,0.587952196598053
0.8092705167173252,0.45272064208984375,-0.32380232214927673,0.19991029798984528
-0.8212147134302823,0.9425939321517944,0.9971950054168701,0.07087118178606033
-0.42686056458511545,0.8982139229774475,0.9603748321533203,-0.07802052050828934
-0.032506415739948724,0.3531803488731384,-0.3539349138736725,0.02349812537431717
0.29680150517403575,0.006421385798603296,0.49234539270401,-0.19742007553577423
0.5136406396989652,0.2734261751174927,-0.3373607099056244,-0.10253478586673737
0.7304797742238947,0.3321814239025116,-0.3560563027858734,-0.0063345786184072495
0.9473189087488241,0.19039233028888702,0.07239764928817749,-0.31243106722831726
-0.694468832309043,0.9971725344657898,0.7276486754417419,0.3142814338207245
-0.28972783143107994,0.7380949258804321,0.20055483281612396,0.9334158301353455
0.06029684601113173,0.1982286125421524,-0.2533867657184601,-0.2312546819448471
0.37105751391465674,-0.14827032387256622,0.6261457800865173,0.08575089275836945
0.5848794063079777,-0.16228146851062775,0.7248440980911255,0.20408722758293152
0.7987012987012987,-0.16237172484397888,0.7176924347877502,0.19474638998508453
-0.9765554553651938,0.7403996586799622,0.5584434270858765,0.8473469614982605
-0.5608656447249775,0.9976770877838135,0.7468822598457336,0.29800987243652344
-0.1451758340847611,0.7468971610069275,0.23361529409885406,0.9314279556274414
0.232387923147301,0.18024414777755737,-0.05765577405691147,-0.3164014518260956
0.4432753888380604,0.41781502962112427,-0.3655678331851959,0.4856989085674286
0.6541628545288197,0.4083632826805115,-0.3832120895385742,0.5453360676765442
0.8650503202195792,0.40203869342803955,-0.39188504219055176,0.5749860405921936
-0.9328995526636844,0.7050013542175293,0.597517192363739,0.7553059458732605
-0.7454249694997966,0.9333425760269165,0.9987741708755493,0.04266423359513283
-0.557950386335909,0.7607678174972534,0.4714834690093994,0.8907392024993896
-0.28548190321268807,0.7171997427940369,0.1586836278438568,0.9381222128868103
-0.0980073200488003,0.5958184003829956,0.015523184090852737,0.9218296408653259
0.2619617224880383,0.45404741168022156,-0.3222978413105011,0.20386244356632233
0.8133971291866029,0.39931246638298035,-0.39545297622680664,0.579377293586731
-0.8860996627950544,0.9943183660507202,0.7002016305923462,0.33847513794898987
-0.713375796178344,0.9734275341033936,0.6095746159553528,0.47183582186698914
-0.5406519295616335,0.7655608654022217,0.32195788621902466,0.9239015579223633
-0.28962158111652303,0.566159188747406,-0.032965537160634995,0.9078649282455444
-0.11689771449981268,0.39484795928001404,-0.4085330367088318,0.6596655249595642
0.2364217252396166,0.27830591797828674,-0.3402029573917389,-0.09564478695392609
0.9728434504792333,0.22282108664512634,-0.29159894585609436,-0.18959228694438934
-0.8030235660293463,0.8715586066246033,0.9244997501373291,-0.14055313169956207
-0.5980435749221876,0.7120387554168701,0.595605731010437,0.7768544554710388
-0.3001333926189418,0.9427591562271118,0.9968438744544983,0.07087481766939163
-0.09515340151178298,0.35950741171836853,-0.3529505133628845,0.032678697258234024
0.23518164435946462,0.4336637556552887,-0.3634355366230011,0.8144510388374329
0.6759082217973231,0.1873135268688202,-0.1290031373500824,-0.2953413128852844
-0.9338436303991252,0.9303348660469055,1.0,0.017982741817831993
-0.6817933296883543,0.8929960131645203,0.9528604745864868,-0.09592372924089432
-0.42974302897758343,0.3543308973312378,-0.35371479392051697,0.025009624660015106
-0.06342263531984693,0.10390613973140717,0.4109070599079132,-0.24578320980072021
0.23465211459754434,0.20769520103931427,-0.2699071764945984,-0.2150597870349884
0.5491132332878581,0.14771458506584167,0.3453458547592163,-0.26264211535453796
0.8635743519781719,-0.1434624046087265,0.6049789190292358,0.05473307892680168
-0.84232868405094,0.9482941031455994,0.6078110933303833,0.5073336362838745
-0.5627653123104912,0.7400515675544739,0.20609307289123535,0.9327554106712341
-0.28320194057004244,0.7437416315078735,0.5351147055625916,0.8611849546432495
0.1227217496962333,0.3989012837409973,-0.3995411992073059,0.6045204997062683
0.40279465370595385,0.023777367547154427,0.4822714626789093,-0.20684725046157837
0.6828675577156743,-0.07273019850254059,0.8171018362045288,0.5830290913581848
0.9629404617253949,-0.15752628445625305,0.8301697969436646,0.35161110758781433
-0.7818480043739748,0.7232083082199097,0.5877728462219238,0.624298632144928
-0.529797703663204,0.6050273776054382,0.02925882674753666,0.9249435663223267
-0.1634773100054675,0.4112171232700348,-0.37961262464523315,0.533629298210144
0.10982264665757162,0.44458943605422974,-0.3361918032169342,0.8412331938743591
0.4242837653478854,0.42805299162864685,-0.33581873774528503,0.14504505693912506
0.7387448840381992,0.33469969034194946,-0.3563298285007477,-0.0026197044644504786
-0.9679032930387661,0.7435699701309204,0.5360102653503418,0.8602315783500671
-0.775739891621509,0.9434072375297546,0.9957539439201355,0.07196561247110367
-0.5835764902042517,0.9926057457923889,0.6646286249160767,0.37215250730514526
-0.30429345560650267,0.9395538568496704,0.9999104738235474,0.06648720055818558
-0.11213005418924549,0.30006125569343567,-0.3478506803512573,-0.05894938483834267
0.21316964285714285,0.30838873982429504,-0.351951539516449,-0.04690459743142128
0.7276785714285714,0.02286636270582676,0.48285678029060364,-0.20641878247261047
-0.9162466072120977,0.7195166349411011,0.5914955139160156,0.7995373010635376
-0.7374951531601396,0.9936314821243286,0.6573115587234497,0.37936997413635254
-0.5587436991081814,0.9928386211395264,0.677403450012207,0.35978323221206665
-0.2989530825901512,0.9964725375175476,0.6263638138771057,0.4188518226146698
-0.12020162853819305,0.663135290145874,0.09269871562719345,0.9443987607955933
0.20949720670391062,0.2873440384864807,-0.34304940700531006,-0.07897453755140305
0.8533519553072626,0.5230409502983093,-0.1393420398235321,0.8985198140144348
-0.5611866501854141,0.9975184798240662,0.7254768013954163,0.3163101077079773
0.0025684931506849314,0.5181239247322083,-0.1485452800989151,0.897742509841919
0.3531678082191781,-0.10654585808515549,0.8364495635032654,0.5021778345108032
0.550513698630137,0.19959646463394165,-0.25965964794158936,-0.22585895657539368
0.7478595890410958,-0.06917478889226913,0.7989708185195923,0.6802288889884949
0.9452054794520548,0.1900215446949005,-0.17830932140350342,-0.27550050616264343
-0.5896168108776267,0.9979010224342346,0.740496814250946,0.30333733558654785
-0.01977750309023485,0.7571218013763428,0.4782232642173767,0.8863285183906555
0.3433219178082192,-0.08236542344093323,0.8251708745956421,0.5572890639305115
0.540667808219178,0.12015245854854584,0.3905463218688965,-0.25166651606559753
0.738013698630137,-0.1472959667444229,0.6230788230895996,0.08297731727361679
0.9353595890410958,-0.23540793359279633,0.9124411940574646,0.9706192016601562
-0.6562847608453838,0.8311432003974915,0.8193663358688354,-0.23449620604515076
-0.14349276974416014,0.7401857376098633,0.20472095906734467,0.9321016669273376
0.3067675868210151,-0.1574699729681015,0.6868434548377991,0.16272051632404327
0.5120213713268033,0.024114299565553665,0.48162657022476196,-0.2074281871318817
0.7172751558325913,-0.24201656877994537,0.9209128022193909,0.9766919016838074
0.9225289403383793,-0.1362401843070984,0.8268694281578064,0.8656287789344788
-0.681868743047831,0.7987099289894104,0.6714330315589905,-0.2855398952960968
-0.16907675194660732,0.9963650107383728,0.7621678709983826,0.2852945327758789
0.2965271593944791,-0.16573230922222137,0.8043085336685181,0.30797144770622253
0.5017809439002672,-0.09231114387512207,0.5290369987487793,-0.10749725252389908
0.7070347284060552,0.408803790807724,-0.3826747536659241,0.5422796010971069
0.9122885129118433,0.002502856310456991,0.4937410354614258,-0.19551125168800354
-0.5818759936406995,0.7960512638092041,0.6680068969726562,-0.2880464494228363
0.037360890302066775,0.7665215134620667,0.42518332600593567,0.9038223624229431
0.3628775834658188,-0.13962168991565704,0.8439006805419922,0.42710110545158386
0.5461049284578696,-0.1167939081788063,0.8180301785469055,0.8348771929740906
0.7293322734499205,-0.0883283019065857,0.8280788064002991,0.53852379322052
0.9125596184419714,-0.262564480304718,0.9691548943519592,0.999222993850708
-0.6795727636849132,0.8909501433372498,0.9508431553840637,-0.10102501511573792
-0.06408544726301735,0.9012585878372192,0.5970590114593506,0.5268495082855225
0.32136894824707846,-0.09426762163639069,0.5296869277954102,-0.1047477200627327
0.5137729549248747,-0.11626062542200089,0.8396933078765869,0.4815921187400818
0.7061769616026711,-0.15980978310108185,0.8230222463607788,0.33838191628456116
0.8985809682804674,-0.09151624143123627,0.8295990228652954,0.5306252837181091
-0.7317676143386898,0.8929950594902039,0.9529463648796082,-0.09505479782819748
-0.16192830655129786,0.9745248556137085,0.6100777387619019,0.4695048928260803
0.2940924657534247,-0.2425081878900528,0.9223635792732239,0.9772313237190247
0.4914383561643836,-0.15053005516529083,0.6469214558601379,0.11571580916643143
0.6887842465753424,0.4059106111526489,-0.34143707156181335,0.11334312707185745
0.8861301369863014,-0.13995668292045593,0.572148323059082,0.007055024150758982
-0.7601977750309024,0.8842268586158752,0.941284716129303,-0.11603409796953201
-0.19035846724351047,0.7545174956321716,0.49009010195732117,0.8816457390785217
0.2842465753424658,-0.25987476110458374,0.9777782559394836,0.9978287816047668
0.4815924657534247,-0.13699674606323242,0.8271755576133728,0.8674297332763672
0.6789383561643836,0.19382253289222717,-0.21465836465358734,-0.25646695494651794
0.8762842465753424,-0.1390548050403595,0.5800649523735046,0.02029239572584629
-0.8032220943613348,0.811005175113678,0.7298998832702637,-0.26753610372543335
-0.2727272727272727,0.8527247905731201,0.8903290033340454,-0.17986416816711426
0.2552724077328647,-0.07415998727083206,0.8186945915222168,0.5788347125053406
0.45782073813708263,0.15988421440124512,0.3215819299221039,-0.26977983117103577
0.6603690685413005,-0.16221557557582855,0.7166800498962402,0.19409333169460297
0.8629173989455184,-0.15898515284061432,0.826547384262085,0.34530553221702576
-0.8406889128094726,0.8115701079368591,0.7322610020637512,-0.26677799224853516
-0.3444564047362756,0.8185985684394836,0.7527431845664978,-0.2578330636024475
0.22472924187725632,-0.13872595131397247,0.568558931350708,-0.0010916413739323616
0.43276173285198555,0.07177349925041199,0.4452418088912964,-0.2330072522163391
0.6407942238267148,-0.06862101703882217,0.8008710145950317,0.6610361933708191
0.848826714801444,-0.1409292221069336,0.8292816877365112,0.8715558052062988
-0.8510131108462455,0.9935778379440308,0.6541959643363953,0.3834340572357178
-0.30154946364719903,0.7077162861824036,0.5973971486091614,0.7633262872695923
0.24501300954032956,-0.1662112921476364,0.8000969886779785,0.3016889691352844
0.4449262792714657,-0.09866876155138016,0.809039294719696,0.8044523596763611
0.6448395490026019,-0.262535035610199,0.9680185914039612,0.9984380006790161
0.8447528187337381,-0.06836465746164322,0.8103532195091248,0.6164770126342773
-0.8784266984505363,0.8310568332672119,0.8154106736183167,-0.23704887926578522
-0.32896305125148984,0.9430847764015198,0.996449887752533,0.07092969119548798
0.23503902862098872,-0.15570595860481262,0.6774376630783081,0.15285928547382355
0.4349522983521249,0.13604041934013367,0.3643898367881775,-0.25737595558166504
0.6348655680832611,-0.26261553168296814,0.9689264297485352,0.9983081817626953
0.8347788378143972,-0.06928933411836624,0.8006443977355957,0.6604502201080322
-0.9427121102248006,0.8273612856864929,0.807968258857727,-0.24191361665725708
-0.608411892675852,0.9794743657112122,0.6109961867332458,0.45958584547042847
-0.2741116751269036,0.4797211289405823,-0.2455313503742218,0.8852915167808533
0.2491506228765572,0.19534099102020264,-0.22637833654880524,-0.24899810552597046
0.5101925254813137,-0.06904613226652145,0.8131095170974731,0.6009687781333923
0.7712344280860702,0.41468295454978943,-0.3626411557197571,0.483659029006958
-0.9355581127733026,0.8436264395713806,0.8639316558837891,-0.20271669328212738
-0.40506329113924056,0.8459144234657288,0.867546558380127,-0.1998782604932785
0.04745166959578207,0.12124310433864594,0.3887467086315155,-0.2518896162509918
0.4072934973637961,-0.261189728975296,0.9773131012916565,0.9983965754508972
0.6098418277680141,0.0800592452287674,0.4372197985649109,-0.23760804533958435
0.812390158172232,0.06615108251571655,0.45095744729042053,-0.22915038466453552
-0.9620253164556962,0.7984457612037659,0.6737201809883118,-0.2856023907661438
-0.4315304948216341,0.6935103535652161,0.5955389738082886,0.7028773427009583
0.03734622144112478,-0.09818890690803528,0.5304904580116272,-0.09886685013771057
0.39718804920913886,-0.2611072361469269,0.9788601994514465,0.9974737167358398
0.5997363796133568,-0.14189045131206512,0.8293787240982056,0.8741720914840698
0.8022847100175747,-0.14328515529632568,0.8297178745269775,0.8760733604431152
-0.9876390605686032,0.7938982248306274,0.6599956154823303,-0.2916940152645111
-0.4177997527812114,0.8561199307441711,0.8967685103416443,-0.17367614805698395
0.052226027397260275,0.9453309178352356,0.6066280007362366,0.5106942057609558
0.4028253424657534,-0.16388534009456635,0.8450444936752319,0.9012756943702698
0.6001712328767124,-0.13643693923950195,0.5723628401756287,0.013483650982379913
0.7975171232876712,-0.077293261885643,0.8214408755302429,0.5702707171440125
0.9948630136986302,-0.2610164284706116,0.9790356755256653,0.9982938170433044
-0.5603532875368008,0.7953090071678162,0.6604913473129272,-0.2913406491279602
-0.1079489695780177,0.7547445297241211,0.4767848253250122,0.887689471244812
0.19796380090497737,-0.26045098900794983,0.9733385443687439,0.9971338510513306
0.458710407239819,-0.07070489227771759,0.7969840168952942,0.6913846731185913
0.7194570135746606,-0.06903351098299026,0.8125367760658264,0.6104702949523926
0.9802036199095022,-0.14915771782398224,0.8330934047698975,0.884821891784668
-0.5829244357212954,0.7936237454414368,0.6592708230018616,-0.2922089099884033
-0.13052011776251227,0.8530848622322083,0.8891500234603882,-0.18116749823093414
0.18495475113122173,0.5267981886863708,-0.12685437500476837,0.8991498947143555
0.4457013574660634,0.4085593819618225,-0.33825626969337463,0.1142887994647026
0.706447963800905,-0.26189664006233215,0.9718205332756042,0.9983603954315186
0.9671945701357466,0.1905389279127121,0.2033560574054718,-0.29772645235061646
-0.7263444520081688,0.8176165223121643,0.7431169748306274,-0.26028892397880554
-0.41252552756977534,0.5466986298561096,-0.07733546197414398,0.9040014147758484
0.12649164677804295,0.5658560991287231,-0.03433622792363167,0.9083181023597717
0.40155131264916466,0.18154695630073547,-0.06305965781211853,-0.3144662082195282
0.6766109785202864,-0.14177115261554718,0.5935631394386292,0.037830252200365067
0.9516706443914081,0.4184529483318329,-0.37273362278938293,0.4976988434791565
