ipt,x,y,z
-0.6258847320525784,0.9182285666465759,0.7726021409034729,0.7395848631858826
-0.06875631951466132,0.8239263296127319,0.787446141242981,0.6468826532363892
0.722488038277512,0.39236658811569214,0.36239388585090637,0.8575068116188049
-0.7431749241658241,0.8096392154693604,0.7937102913856506,0.721993088722229
-0.18604651162790697,0.813248336315155,0.7605584859848022,0.7094927430152893
0.4449760765550239,0.3674120306968689,0.5502579808235168,0.8715330958366394
-0.8561001042752867,0.8860638737678528,0.897139847278595,0.6449039578437805
-0.4692387904066736,0.9719609022140503,0.9548331499099731,0.597510814666748
0.22321428571428573,0.5252220630645752,0.2637644112110138,0.852891743183136
-0.9755283648498332,0.9841747283935547,0.8699846267700195,0.6790303587913513
-0.5628476084538376,0.9718194007873535,0.9146292805671692,0.5953821539878845
0.08661417322834646,0.36848846077919006,0.5675776600837708,0.8541086316108704
0.8169291338582677,0.40136969089508057,0.3759913444519043,0.8367303013801575
-0.6812428078250863,0.9589329361915588,0.9718744158744812,0.695224404335022
-0.04718066743383198,0.4076699912548065,0.3272470533847809,0.8550127744674683
0.6115241635687733,0.3249039351940155,0.49632805585861206,0.7741703391075134
-0.8081048867699643,0.964381754398346,1.0,0.6781048774719238
-0.365911799761621,0.9442660212516785,0.7819408774375916,0.658048689365387
0.4278169014084507,0.2454669177532196,0.48858195543289185,0.8150458335876465
-0.9544994944388271,0.9416931867599487,0.9769765734672546,0.7423480749130249
-0.5793731041456016,0.8869684934616089,0.9309467077255249,0.724732518196106
-0.022244691607684497,0.4596392810344696,0.2632997930049896,0.9909315705299377
0.8325358851674641,0.2535412907600403,0.6105252504348755,0.7700812816619873
-0.7140133460438514,0.9479919075965881,0.8927251696586609,0.6107168793678284
-0.18875119161105813,0.8824201822280884,0.7490298748016357,0.6608881950378418
0.48044692737430167,0.4237561523914337,0.3032268285751343,0.9714111089706421
-0.7543391188251001,0.9118348956108093,0.8126788139343262,0.6964298486709595
-0.2590120160213618,0.8734964728355408,0.8382142782211304,0.6554573774337769
0.10884353741496598,0.4437873661518097,0.23610837757587433,0.9926272630691528
0.44959802102659246,0.4087815284729004,0.25279784202575684,0.953386127948761
0.6790352504638218,0.434836745262146,0.2657848298549652,0.9795448780059814
0.9084724799010513,0.4387361407279968,0.22488150000572205,0.9194082021713257
-0.7150192554557124,0.9276320934295654,0.891366183757782,0.6451332569122314
-0.2387676508344031,0.8816037774085999,0.7714550495147705,0.7190185785293579
0.11594202898550725,0.49510088562965393,0.26306214928627014,0.902923583984375
0.46313799621928164,0.45214375853538513,0.2258683741092682,0.9020862579345703
0.6969124133585382,0.4455919861793518,0.22921982407569885,0.9451560974121094
0.9306868304977945,0.43219056725502014,0.23584486544132233,0.9029931426048279
-0.6383866481223922,0.9169691801071167,0.8992100954055786,0.598656952381134
-0.12239221140472878,0.8428331613540649,0.7909626960754395,0.6409202814102173
0.28051001821493626,0.4610399007797241,0.22523146867752075,0.8790479898452759
0.5057680631451124,0.5036858320236206,0.242902472615242,0.8959102034568787
0.7310261080752884,0.48124173283576965,0.2534855008125305,0.882408618927002
0.9562841530054644,0.5022915005683899,0.24212123453617096,0.9112988114356995
-0.5855354659248957,0.9250231981277466,0.8131125569343567,0.711583137512207
-0.06954102920723226,0.8798895478248596,0.8504214286804199,0.6522040367126465
0.3035822707953855,0.38453546166419983,0.2687613368034363,0.935230553150177
0.5288403157255617,0.4599078893661499,0.21992425620555878,0.8771276473999023
0.7540983606557377,0.465819388628006,0.2381656914949417,0.9354730844497681
0.9793564055859137,0.3603716492652893,0.42897510528564453,0.9746224880218506
-0.5686777920410784,0.9842149019241333,0.8971220254898071,0.6685788035392761
-0.09242618741976893,0.8781279921531677,0.8270293474197388,0.6822506785392761
0.3011972274732199,0.44206324219703674,0.23815098404884338,0.9923266768455505
0.5349716446124764,0.4625862240791321,0.2007106989622116,0.9710735082626343
0.7687460617517329,0.4904765486717224,0.23881474137306213,0.891298234462738
-0.9959946595460614,0.9617422819137573,0.8822969794273376,0.587245762348175
-0.5006675567423231,0.962919294834137,0.8939743041992188,0.6735895872116089
-0.005340453938584733,0.873868465423584,0.733852744102478,0.7349444627761841
0.33766233766233766,0.4076032042503357,0.2825016379356384,0.9011064767837524
0.5670995670995671,0.5012957453727722,0.22077398002147675,0.9045588970184326
0.7965367965367965,0.442062109708786,0.26226067543029785,0.8620292544364929
-0.945260347129506,0.8904579281806946,0.7772050499916077,0.6735405921936035
-0.44993324432576765,0.8886327147483826,0.86451655626297,0.6738801598548889
0.02040816326530612,0.4705405533313751,0.20559251308441162,0.9731752872467041
0.3611626468769326,0.44024422764778137,0.2556823492050171,0.9654513001441956
0.590599876314162,0.47288063168525696,0.21977636218070984,0.9778098464012146
0.8200371057513914,0.40284493565559387,0.2793554961681366,0.9826478958129883
-0.8985879332477535,0.8821146488189697,0.7940995097160339,0.6854317784309387
-0.4223363286264442,0.9361658096313477,0.8358888626098633,0.6629731059074402
0.0258349086326402,0.46973946690559387,0.2122664898633957,0.961027204990387
0.37303087586641465,0.4850129187107086,0.20682239532470703,0.9513666033744812
0.6068052930056711,0.5060230493545532,0.21805542707443237,0.9142493009567261
0.8405797101449275,0.4671119451522827,0.22489148378372192,0.9082194566726685
-0.8372739916550764,0.8969985246658325,0.8950870633125305,0.6188822388648987
-0.3212795549374131,0.8551371097564697,0.787639319896698,0.62209552526474
0.08439587128111718,0.4864528775215149,0.29058852791786194,0.831278383731842
0.41894353369763204,0.5150927305221558,0.25080281496047974,0.8800106048583984
0.6442015786278081,0.5174699425697327,0.24715471267700195,0.8828867077827454
0.8694596235579842,0.5055102705955505,0.29860422015190125,0.8385010361671448
-0.7930574098798397,0.9251547455787659,0.8489792943000793,0.7555227279663086
-0.2977303070761015,0.8697588443756104,0.873257040977478,0.6700191497802734
0.09090909090909091,0.47881045937538147,0.23290753364562988,0.9674588441848755
0.43166357452071735,0.39751869440078735,0.44826069474220276,0.8889898657798767
0.6611008039579468,0.485671728849411,0.20849621295928955,0.9439181685447693
0.8905380333951762,0.4515162408351898,0.2218271940946579,0.9306192398071289
-0.7423230974632844,0.9656943082809448,0.9742385149002075,0.684921145439148
-0.24699599465954603,0.8666967153549194,0.8268643021583557,0.7072048187255859
0.11440940012368583,0.5027914643287659,0.22539255023002625,0.9116652607917786
0.4551638837353123,0.5106999278068542,0.26076772809028625,0.8663352131843567
0.6846011131725418,0.4241662919521332,0.2315693497657776,0.9754914045333862
0.9140383426097711,0.44808369874954224,0.3917355537414551,0.8862303495407104
-0.6647314949201741,0.9868413805961609,0.9006531834602356,0.6607977747917175
-0.1262699564586357,0.898945152759552,0.8765559792518616,0.6430055499076843
0.1687537268932618,0.41809022426605225,0.25882166624069214,0.9080733060836792
0.49731663685152055,0.4418947398662567,0.2959795296192169,0.87074875831604
0.7185450208706022,0.48708459734916687,0.2553579807281494,0.9062103033065796
0.939773404889684,0.5126985311508179,0.21533727645874023,0.9247019290924072
-0.8168822328114363,0.9401977062225342,0.8462026119232178,0.6884862184524536
-0.5643294758339006,0.9539017677307129,0.8393129110336304,0.6575414538383484
-0.18924438393464937,0.8341611623764038,0.7981294393539429,0.6620481014251709
0.10256410256410256,0.5067196488380432,0.22792015969753265,0.9315527081489563
0.5161649944258639,0.3951176106929779,0.2674821615219116,0.9552472233772278
0.9297658862876255,0.39179983735084534,0.27315714955329895,0.9407154321670532
-0.7992151733158928,0.959565281867981,0.8333109021186829,0.6967101097106934
-0.5565729234793984,0.8579419851303101,0.7715335488319397,0.7275782227516174
-0.19620667102681488,0.8994556665420532,0.7709534764289856,0.7297190427780151
0.08363201911589008,0.45989152789115906,0.19733037054538727,0.945497453212738
0.5268817204301075,0.4726700186729431,0.24006183445453644,0.9190735816955566
0.970131421744325,0.4444437026977539,0.22945834696292877,0.9866599440574646
-0.5393858477970628,0.8994054198265076,0.9003239274024963,0.6595044136047363
-0.044058744993324406,0.8605897426605225,0.7924204468727112,0.6373860239982605
0.3197278911564626,0.5086564421653748,0.23630855977535248,0.9055689573287964
0.549165120593692,0.5038653016090393,0.29646992683410645,0.8392627239227295
0.7786023500309215,0.5045587420463562,0.3003012239933014,0.838359534740448
-0.9925880172946263,0.9683056473731995,0.8616800904273987,0.7121666073799133
-0.7634342186534898,0.9827696084976196,0.8803145885467529,0.7172293066978455
-0.5342804200123533,0.8370171785354614,0.7747713327407837,0.7210142016410828
-0.1939468807906115,0.9107751846313477,0.7770825028419495,0.657886266708374
0.0749665327978581,0.5166295170783997,0.24099981784820557,0.8974641561508179
0.571619812583668,0.47312504053115845,0.2768394351005554,0.9579101204872131
-0.9696785930867192,0.9325642585754395,0.907566249370575,0.6631067991256714
-0.7446937537901759,0.9833717346191406,0.9124222993850708,0.714862048625946
-0.5197089144936324,0.8367518186569214,0.7902291417121887,0.6507128477096558
-0.18556701030927836,0.8994458317756653,0.7686725854873657,0.7409965991973877
0.08926080892608089,0.501399040222168,0.23630642890930176,0.930999755859375
0.606694560669456,0.4934881031513214,0.23553699254989624,0.9429702758789062
-0.9475878499106611,0.9618441462516785,0.909062385559082,0.721246600151062
-0.7266229898749256,0.9526259303092957,0.9436048865318298,0.6702353358268738
-0.50565812983919,0.8760774731636047,0.8394281268119812,0.6632055044174194
-0.17748659916617038,0.8545878529548645,0.8022191524505615,0.7092597484588623
0.10480349344978165,0.5128263831138611,0.2563140094280243,0.8738318681716919
0.6448326055312955,0.5178963541984558,0.24520829319953918,0.8859493136405945
-0.9191789608723541,0.9586519002914429,0.8522891998291016,0.7138137221336365
-0.6812059012187299,0.9424008131027222,0.8313126564025879,0.6280999779701233
-0.4432328415651058,0.9365715980529785,0.8197777271270752,0.6233287453651428
-0.08980115458627325,0.9020599126815796,0.8449885249137878,0.6407641172409058
0.2850061957868649,0.42308396100997925,0.29062774777412415,0.9921219944953918
0.7447335811648079,0.4245682656764984,0.252130925655365,0.9065132737159729
-0.8905937291527685,0.9700252413749695,0.8938397169113159,0.6688937544822693
-0.6430953969312876,0.8713348507881165,0.8387320041656494,0.6873141527175903
-0.3955970647098065,0.9215589761734009,0.7931099534034729,0.7220348715782166
-0.028018679119412915,0.8865286707878113,0.868903398513794,0.6290484070777893
0.37831603229527105,0.4496592879295349,0.21527597308158875,0.9295924305915833
0.8062283737024222,0.4584534168243408,0.24324177205562592,0.9776660203933716
-0.8596247394023627,0.9454851150512695,0.9129687547683716,0.6034393906593323
-0.6018068102849201,0.8605628609657288,0.8013750314712524,0.6258944272994995
-0.3439888811674774,0.8576094508171082,0.7918576598167419,0.6367112994194031
0.0593311758360302,0.5156990885734558,0.2715241014957428,0.861285388469696
0.459546925566343,0.49289315938949585,0.2960077226161957,0.8492917418479919
0.8597626752966558,0.5108811259269714,0.276215136051178,0.852641224861145
-0.8366235534377127,0.9408011436462402,0.884407103061676,0.6966798305511475
-0.584070796460177,0.8502197265625,0.7896579504013062,0.7172687649726868
-0.33151803948264125,0.48695069551467896,0.29720577597618103,0.9574187994003296
0.07023411371237458,0.43399640917778015,0.2904510796070099,1.0
0.483835005574136,0.47128546237945557,0.29833564162254333,0.9293052554130554
0.8974358974358975,0.4465034008026123,0.29001447558403015,0.8622984886169434
-0.7892342683851403,0.9885469675064087,0.9429271817207336,0.6975353956222534
-0.5079605761940864,0.9665387272834778,0.8592430949211121,0.6221418976783752
-0.0902198635329795,0.8774310946464539,0.8658608794212341,0.6401631832122803
0.23973256924546324,0.5273386240005493,0.23764678835868835,0.8945693373680115
0.5940783190066857,0.423883855342865,0.24419917166233063,0.9886571764945984
0.9484240687679083,0.3580511808395386,0.5050453543663025,0.8828994631767273
-0.7848876786929884,0.9565818905830383,0.9053817391395569,0.6875607967376709
-0.5323349217154527,0.9501856565475464,0.8649340271949768,0.6809309720993042
-0.1572498298162015,0.8870730996131897,0.8943158388137817,0.6535346508026123
0.15496098104793757,0.514767050743103,0.2213781774044037,0.9182963967323303
0.568561872909699,0.5050063729286194,0.21555623412132263,0.9227426052093506
0.9821627647714605,0.44162115454673767,0.35735470056533813,0.86490797996521
-0.4372019077901431,0.9487438797950745,0.8696913123130798,0.6052464842796326
0.37082481254260397,0.4246523082256317,0.4463619589805603,0.8238046765327454
0.623721881390593,0.29089826345443726,0.6012139916419983,0.7541499733924866
0.8766189502385822,0.3447537422180176,0.5809443593025208,0.8508545160293579
-0.684474123539232,0.9681164622306824,0.9472319483757019,0.5893820524215698
-0.06510851419031716,0.9237720370292664,0.8668792247772217,0.6109414100646973
0.5210420841683366,0.1865079551935196,0.6218262910842896,0.814213216304779
0.7688710754843019,0.17647133767604828,0.6385099291801453,0.8037010431289673
-0.9578207381370826,0.9736312627792358,0.9542949795722961,0.6800492405891418
-0.30579964850615116,0.8880547285079956,0.7818684577941895,0.6593369245529175
0.4223968565815324,0.3229522705078125,0.44913071393966675,0.7960649728775024
0.6653569089718402,0.2176664173603058,0.5537769794464111,0.7991557717323303
0.908316961362148,0.3817763328552246,0.5290378928184509,0.8269553780555725
-0.6343402225755167,0.9405128955841064,0.8780184984207153,0.6729234457015991
-0.04451510333863273,0.8224030137062073,0.7134889960289001,0.7345482707023621
0.5391956373551465,0.2147287130355835,0.6074427366256714,0.8092113137245178
0.7920927062031357,0.22904883325099945,0.5430334210395813,0.8145400285720825
-0.8914858096828047,0.9415480494499207,0.8468712568283081,0.7171415090560913
-0.27212020033388984,0.8815856575965881,0.8464290499687195,0.6849455237388611
0.43820975283901137,0.1935688555240631,0.586932897567749,0.7916227579116821
0.6860387441549766,0.18254461884498596,0.6382808089256287,0.8099521994590759
0.9338677354709419,0.17609582841396332,0.6371557712554932,0.7936838865280151
-0.5887708649468892,0.9557561874389648,0.8944505453109741,0.6623103022575378
-0.025796661608497695,0.8993203639984131,0.8639667630195618,0.7105268836021423
0.35728744939271256,0.32099735736846924,0.5323612093925476,0.8734186887741089
0.7327935222672065,0.27597755193710327,0.5863886475563049,0.8737356662750244
-0.8391502276176024,1.0,0.8978596329689026,0.667302131652832
-0.27617602427921095,0.9187349677085876,0.868777871131897,0.6276876330375671
0.1902834008097166,0.3985784947872162,0.35827189683914185,0.9313742518424988
0.5657894736842105,0.369619220495224,0.49439874291419983,0.8437063694000244
0.9412955465587044,0.3538060486316681,0.5217901468276978,0.8136378526687622
-0.5265553869499242,0.9913005232810974,0.9348273873329163,0.5995577573776245
0.02327935222672065,0.4194972515106201,0.46373414993286133,0.805492639541626
0.39878542510121456,0.24583999812602997,0.6608799695968628,0.8051032423973083
0.7742914979757085,0.29908066987991333,0.642970621585846,0.8014721870422363
-0.7416520210896309,0.9230362772941589,0.976548969745636,0.7502003908157349
-0.08963093145869949,0.49456551671028137,0.3045751750469208,0.9613556861877441
0.5029469548133595,0.22447656095027924,0.6541730761528015,0.8102120757102966
0.7459070072036673,0.22969529032707214,0.6002042889595032,0.8043813705444336
0.9888670595939751,0.20280124247074127,0.6430540084838867,0.7632134556770325
-0.3450834879406308,0.8158546090126038,0.798667311668396,0.7217032313346863
0.40655105973025046,0.26192325353622437,0.5084072351455688,0.8323426842689514
0.6448298008991651,0.18508249521255493,0.6399336457252502,0.770534873008728
0.8831085420680796,0.30194637179374695,0.5064108371734619,0.9074702262878418
-0.7011128775834659,0.9483983516693115,0.9475483894348145,0.7399515509605408
-0.11128775834658189,0.8517357110977173,0.7813072204589844,0.7485173344612122
0.5105657805044308,0.27457961440086365,0.5983647108078003,0.8791605830192566
0.7634628493524199,0.19225449860095978,0.619217574596405,0.8182502388954163
-0.9650986342943855,0.9747481346130371,0.9486270546913147,0.7095335125923157
-0.40212443095599393,0.9848164319992065,0.8685286641120911,0.661791205406189
0.1062753036437247,0.4105323851108551,0.2598671615123749,0.8993898630142212
0.4817813765182186,0.38806816935539246,0.326968252658844,0.9866566061973572
0.8572874493927125,0.34152594208717346,0.4185386896133423,0.9614881873130798
-0.6525037936267071,0.9875211119651794,0.9580907821655273,0.689253032207489
-0.08952959028831564,0.8945155739784241,0.7933363914489746,0.6319777369499207
0.3147773279352227,0.4324520528316498,0.25641006231307983,0.9468543529510498
0.6902834008097166,0.42411452531814575,0.33378833532333374,0.9410773515701294
-0.9028831562974203,0.9949280619621277,0.9526371359825134,0.6685967445373535
-0.3399089529590288,0.9893949031829834,0.9141570925712585,0.6255577802658081
0.14777327935222673,0.4380342364311218,0.35664066672325134,0.8162932395935059
0.5232793522267206,0.421993613243103,0.4619123637676239,0.8102181553840637
0.8987854251012146,0.35394397377967834,0.5451076626777649,0.8856367468833923
-0.5492487479131887,0.9012854099273682,0.9060490727424622,0.713723361492157
0.02738810955243821,0.45282188057899475,0.30201539397239685,0.9051336646080017
0.5751503006012024,0.26569440960884094,0.49673616886138916,0.7915390133857727
0.8229792919171677,0.33442097902297974,0.6063383221626282,0.8537054657936096
-0.8154657293497364,0.9146831631660461,0.9018279910087585,0.7427717447280884
-0.16344463971880496,0.8426121473312378,0.7241533398628235,0.6828073263168335
0.47544204322200395,0.3193851113319397,0.5901854038238525,0.864454984664917
0.7184020956123117,0.30784979462623596,0.6020209193229675,0.8243038058280945
0.9613621480026195,0.33180466294288635,0.5961532592773438,0.8559194803237915
-0.505564387917329,0.914880096912384,0.8907193541526794,0.7708079814910889
0.34151329243353784,0.30926960706710815,0.49410614371299744,0.901908278465271
0.5944103612815269,0.37971198558807373,0.2830139696598053,0.9316112399101257
0.847307430129516,0.33204567432403564,0.6090328693389893,0.8461987376213074
-0.7678855325914149,0.9636347889900208,0.9715656638145447,0.7411587238311768
-0.17806041335453104,0.9801532030105591,0.888632595539093,0.6909481883049011
0.48193592365371507,0.45884549617767334,0.26665762066841125,0.9784215688705444
0.7348329925017042,0.463940292596817,0.23393160104751587,0.9220103025436401
0.9877300613496932,0.45555588603019714,0.28090140223503113,0.9841917753219604
-0.7865372953305033,0.9495246410369873,0.8579654097557068,0.5903598666191101
-0.2892662219526986,0.941996693611145,0.8482354879379272,0.6013928055763245
-0.06428138265615524,0.8927770256996155,0.7821511626243591,0.7038601040840149
0.5906040268456376,0.42991361021995544,0.32343190908432007,0.9875037670135498
-0.8823159219634991,0.958426833152771,0.9486212134361267,0.5830610394477844
-0.6488357457520453,0.9657594561576843,0.9506685137748718,0.5819705724716187
-0.13278791692888614,0.9021658897399902,0.7737231254577637,0.6621653437614441
0.3136094674556213,0.3854002058506012,0.2815224826335907,0.9455455541610718
-0.9853235490326885,0.9324378967285156,0.9658783078193665,0.7246671319007874
-0.7378252168112075,0.8707617521286011,0.7353798747062683,0.6794905066490173
-0.19079386257505004,0.8338720202445984,0.7549135088920593,0.6885952353477478
0.1407035175879397,0.420166552066803,0.38572290539741516,0.7833496928215027
0.7621440536013401,0.39704465866088867,0.36421167850494385,0.9400094747543335
-0.8447923757658271,0.9112577438354492,0.9235838055610657,0.7005165219306946
-0.5922396187882913,0.8115174770355225,0.7297555208206177,0.7214574813842773
-0.03403675970047648,0.9138684868812561,0.7519925832748413,0.6772385239601135
0.5103668261562998,0.39865642786026,0.3601132035255432,0.9683955311775208
-0.9624776652769506,0.9143704771995544,0.9540989995002747,0.7528634667396545
-0.741512805241215,0.9042742848396301,0.8483533263206482,0.6629920601844788
-0.25312686122692074,0.8618733882904053,0.7352818846702576,0.6547194123268127
-0.032162001191185174,0.850045382976532,0.7950055599212646,0.7020029425621033
0.7577937649880095,0.40941277146339417,0.3996104896068573,0.9632315039634705
-0.8453133985048878,0.9766806960105896,0.968397855758667,0.6468077301979065
-0.6319723979298447,0.9205814599990845,0.8093511462211609,0.6980289220809937
-0.16043703277745835,0.8760825395584106,0.7914977669715881,0.7106693983078003
0.2549019607843137,0.4395509362220764,0.2476775050163269,0.9942482113838196
-0.8070500927643784,0.970458447933197,0.9158432483673096,0.5748183131217957
-0.11873840445269013,0.9081009030342102,0.77463299036026,0.6727413535118103
0.49368968077208614,0.35080769658088684,0.5904629230499268,0.8513115048408508
0.7691165553080921,0.4300311803817749,0.36280199885368347,0.7915829420089722
-0.8840864440078585,0.9671405553817749,0.9555044174194336,0.6215413212776184
-0.15520628683693516,0.8906423449516296,0.8555192947387695,0.6490598917007446
0.4720406681190995,0.2682464122772217,0.6024643778800964,0.7434548735618591
0.7414669571532316,0.3453817069530487,0.44621437788009644,0.8124036192893982
-0.9724950884086444,0.9203304648399353,0.9391255378723145,0.694961428642273
-0.24361493123772104,0.9234236478805542,0.7730220556259155,0.6630297899246216
0.439360929557008,0.31149646639823914,0.42413267493247986,0.8122510313987732
0.7087872185911401,0.23376142978668213,0.6441265940666199,0.8256999850273132
0.9782135076252724,0.2427714616060257,0.5964118242263794,0.8317008018493652
-0.33202357563850693,0.9290362000465393,0.8920395970344543,0.6301726698875427
0.4066811909949165,0.3046620190143585,0.5952222943305969,0.762458324432373
0.6761074800290486,0.2935229241847992,0.608658492565155,0.7624020576477051
0.9455337690631809,0.22756831347942352,0.6278590559959412,0.7554092407226562
-0.4815465729349736,0.9534056186676025,0.8698460459709167,0.6858555674552917
0.10020876826722339,0.22168420255184174,0.6467902064323425,0.7754876613616943
0.48747390396659707,0.3012094497680664,0.62312912940979,0.7856267690658569
0.8747390396659708,0.20887254178524017,0.5760922431945801,0.7819719314575195
-0.5606326889279438,0.8825658559799194,0.8982705473899841,0.6599231362342834
0.05323590814196242,0.30373436212539673,0.45573222637176514,0.8906404376029968
0.4405010438413361,0.2345222383737564,0.48692798614501953,0.8392946720123291
0.8277661795407099,0.18910717964172363,0.6339583992958069,0.8168799877166748
-0.6397188049209139,0.9677060842514038,0.9125901460647583,0.5917810201644897
0.006263048016701462,0.507148265838623,0.28881993889808655,0.8439244031906128
0.3935281837160752,0.2662692368030548,0.5868791341781616,0.7753321528434753
0.7807933194154488,0.2604890465736389,0.49362891912460327,0.8392881155014038
-0.718804920913884,0.9649999737739563,0.9243163466453552,0.6100175380706787
-0.06678383128295251,0.9188010692596436,0.8766837120056152,0.6984655261039734
0.3465553235908142,0.4093436002731323,0.4663664400577545,0.8173981308937073
0.7338204592901879,0.2892874777317047,0.6421273350715637,0.7972187399864197
-0.7978910369068541,0.9728087782859802,0.9545482993125916,0.6163496375083923
-0.14586994727592262,0.9261528849601746,0.7533996105194092,0.6465091705322266
0.29958246346555323,0.4087236523628235,0.4030309319496155,0.9003940224647522
0.6868475991649269,0.3549789488315582,0.556784987449646,0.8309078216552734
-0.8701298701298701,0.9357980489730835,0.9303138852119446,0.6411371827125549
-0.18181818181818177,0.48851704597473145,0.26687750220298767,0.9648306965827942
0.4684484038604306,0.32403960824012756,0.6143636703491211,0.82079017162323
0.7438752783964365,0.2441127747297287,0.6153791546821594,0.8412247896194458
-0.9560632688927944,0.9288743734359741,0.8908640146255493,0.7236042022705078
-0.30404217926186294,0.8386759161949158,0.7691088318824768,0.7330288887023926
0.2056367432150313,0.28384146094322205,0.5057337880134583,0.777451753616333
0.592901878914405,0.27865493297576904,0.5104061961174011,0.7844379544258118
0.9801670146137788,0.4055359661579132,0.3965311050415039,0.7655225396156311
-0.38312829525483305,0.9148281216621399,0.7601014971733093,0.6467390656471252
0.15866388308977036,0.2557910680770874,0.6250256299972534,0.7575139403343201
0.545929018789144,0.29040494561195374,0.5163695812225342,0.7722578644752502
0.9331941544885177,0.18983393907546997,0.6065508723258972,0.8058155179023743
-0.46221441124780316,0.9128284454345703,0.8053145408630371,0.7386505007743835
0.11169102296450939,0.489974707365036,0.32547324895858765,0.8352444171905518
0.4989561586638831,0.304095596075058,0.6322736740112305,0.8053489923477173
0.8862212943632568,0.2542211413383484,0.589087188243866,0.7195440530776978
-0.5413005272407733,0.88370680809021,0.9119130373001099,0.6806460022926331
0.06471816283924843,0.39923790097236633,0.33151379227638245,0.8626464009284973
0.4519832985386221,0.2789599895477295,0.47419488430023193,0.7869735360145569
0.8392484342379958,0.4325871169567108,0.4106156527996063,0.7773085236549377
-0.6203866432337435,0.8533640503883362,0.8539924025535583,0.6519178152084351
