ipt,x,y,z
-0.27212020033388984,-0.08788073807954788,0.8112035393714905,0.585740327835083
0.43820975283901137,0.9773291349411011,0.3080845773220062,-0.003937007859349251
0.6860387441549766,0.9911720752716064,0.2384967803955078,-0.029529403895139694
0.9338677354709419,0.9968219995498657,0.22051118314266205,-0.07248136401176453
-0.5887708649468892,-0.13985103368759155,0.7492722868919373,0.5932430624961853
-0.025796661608497695,-0.13401398062705994,0.793047308921814,0.6528603434562683
0.35728744939271256,0.8619714975357056,0.6049470901489258,0.19506658613681793
0.7327935222672065,0.9662012457847595,0.34075626730918884,0.06012526527047157
-0.8391502276176024,-0.15454545617103577,0.7134953141212463,0.562821090221405
-0.27617602427921095,-0.07878599315881729,0.8046502470970154,0.605705201625824
0.1902834008097166,0.8579421043395996,0.653920590877533,0.3654922544956207
0.5657894736842105,0.8214292526245117,0.8377686142921448,0.1408470869064331
0.9412955465587044,0.9037479758262634,0.5960087180137634,0.03741120919585228
-0.5265553869499242,-0.18708328902721405,0.6038488149642944,0.5615891218185425
0.02327935222672065,0.8831195831298828,0.5504883527755737,0.2810738980770111
0.39878542510121456,0.9671643376350403,0.3656855523586273,-0.0009969818638637662
0.7742914979757085,0.947736918926239,0.4365600347518921,0.12078390270471573
-0.7416520210896309,-0.057124122977256775,0.8079717755317688,0.627873420715332
-0.08963093145869949,0.19230571389198303,0.8700902462005615,0.8876102566719055
0.5029469548133595,0.9621168971061707,0.32542333006858826,0.18078848719596863
0.7459070072036673,0.940579354763031,0.4157102406024933,0.18457841873168945
0.9888670595939751,0.984838604927063,0.27661505341529846,-0.01656201295554638
-0.3450834879406308,0.08007484674453735,0.8244293928146362,0.8281397223472595
0.40655105973025046,0.9390519857406616,0.42210862040519714,0.1937311589717865
0.6448298008991651,0.9896244406700134,0.26576727628707886,-0.05525379627943039
0.8831085420680796,0.9368912577629089,0.4276013672351837,0.19787362217903137
-0.7011128775834659,-0.08422024548053741,0.8042812943458557,0.5846425294876099
-0.11128775834658189,-0.035612501204013824,0.8148840069770813,0.6882728934288025
0.5105657805044308,0.9399288892745972,0.43084990978240967,0.17345911264419556
0.7634628493524199,0.9803435802459717,0.2965933084487915,0.0008492515189573169
-0.9650986342943855,-0.1265106201171875,0.762812614440918,0.599879801273346
-0.40212443095599393,-0.1993393450975418,0.6565414071083069,0.5547020435333252
0.1062753036437247,0.7480159401893616,0.7833395004272461,0.4303801357746124
0.4817813765182186,0.7377792000770569,0.8098774552345276,0.42550015449523926
0.8572874493927125,0.8218201398849487,0.6905736327171326,0.29491370916366577
-0.6525037936267071,-0.188550665974617,0.6706059575080872,0.5554521083831787
-0.08952959028831564,-0.054147522896528244,0.8095369935035706,0.6391636729240417
0.3147773279352227,0.6279266476631165,0.9356322288513184,0.6102176308631897
0.6902834008097166,0.6263600587844849,0.9747920632362366,0.5802702307701111
-0.9028831562974203,-0.19816718995571136,0.6460133790969849,0.5371613502502441
-0.3399089529590288,-0.17546917498111725,0.6565714478492737,0.5526817440986633
0.14777327935222673,0.8711404800415039,0.6040668487548828,0.3812044858932495
0.5232793522267206,0.821692168712616,0.83470618724823,0.1484706848859787
0.8987854251012146,0.8607503771781921,0.5829105377197266,0.2184259295463562
-0.5492487479131887,-0.04986647143959999,0.8120891451835632,0.6462652683258057
0.02738810955243821,0.6738172769546509,0.9845594167709351,0.5759207010269165
0.5751503006012024,0.9401708841323853,0.41854530572891235,0.19255787134170532
0.8229792919171677,0.9548853039741516,0.34904226660728455,0.19223272800445557
-0.8154657293497364,-0.08259687572717667,0.8124784827232361,0.5893900990486145
-0.16344463971880496,0.08242002874612808,0.8257625699043274,0.8299517631530762
0.47544204322200395,0.939270555973053,0.4350621998310089,0.17659516632556915
0.7184020956123117,0.9443796277046204,0.4103025794029236,0.19100268185138702
0.9613621480026195,0.95211261510849,0.3640526533126831,0.2002985179424286
-0.505564387917329,-0.043226417154073715,0.8215765953063965,0.6632605791091919
0.34151329243353784,0.9702836871147156,0.3124128580093384,0.1060999408364296
0.5944103612815269,0.8364843130111694,0.6635450124740601,0.46444180607795715
0.847307430129516,0.8746600151062012,0.5724554061889648,0.2491721361875534
-0.7678855325914149,-0.13148969411849976,0.7574713230133057,0.5893306732177734
-0.17806041335453104,-0.18609678745269775,0.6332414746284485,0.5444937348365784
0.48193592365371507,0.6207672953605652,0.8748733997344971,0.6756663918495178
0.7348329925017042,0.6175387501716614,0.8929003477096558,0.7036358714103699
0.9877300613496932,0.588695764541626,0.8954075574874878,0.6942488551139832
-0.7865372953305033,-0.1919870525598526,0.676540195941925,0.5989389419555664
-0.2892662219526986,-0.13360366225242615,0.811802089214325,0.6367306709289551
-0.06428138265615524,-0.08976981788873672,0.8065882325172424,0.5818949341773987
0.5906040268456376,0.6381508111953735,0.9623185992240906,0.5910620093345642
-0.8823159219634991,-0.08092912286520004,0.7987433671951294,0.5960313677787781
-0.6488357457520453,-0.1915300190448761,0.6038598418235779,0.5578376054763794
-0.13278791692888614,-0.09555555880069733,0.7973936200141907,0.5828015208244324
0.3136094674556213,0.7446275353431702,0.7958014607429504,0.4261077344417572
-0.9853235490326885,-0.12248700857162476,0.7685363292694092,0.6008667945861816
-0.7378252168112075,0.023839812725782394,0.8091942071914673,0.8205581903457642
-0.19079386257505004,0.04775300249457359,0.8161889314651489,0.8158755302429199
0.1407035175879397,0.756911039352417,0.7862221598625183,0.38357287645339966
0.7621440536013401,0.7375058531761169,0.7914063334465027,0.4242393672466278
-0.8447923757658271,-0.06542724370956421,0.8103389739990234,0.6180951595306396
-0.5922396187882913,0.19162766635417938,0.8694226145744324,0.8904855251312256
-0.03403675970047648,-0.17823490500450134,0.6325312852859497,0.5618304014205933
0.5103668261562998,0.6437801122665405,0.9781688451766968,0.5907676815986633
-0.9624776652769506,-0.04970478266477585,0.8122639060020447,0.6494901180267334
-0.741512805241215,0.029695168137550354,0.8033304214477539,0.8207636475563049
-0.25312686122692074,-0.03858252987265587,0.8150757551193237,0.7067179083824158
-0.032162001191185174,-0.036986347287893295,0.7851584553718567,0.7041904330253601
0.7577937649880095,0.7405713796615601,0.7930620312690735,0.4165433645248413
-0.8453133985048878,-0.19363851845264435,0.6371904015541077,0.5366925597190857
-0.6319723979298447,-0.1258772760629654,0.7874078750610352,0.5906012058258057
-0.16043703277745835,-0.11814947426319122,0.8162801265716553,0.6005049347877502
0.2549019607843137,0.8283759951591492,0.6792305707931519,0.47598469257354736
-0.8070500927643784,-0.19967566430568695,0.5354929566383362,0.6509576439857483
-0.11873840445269013,-0.09866906702518463,0.5096886157989502,0.9253750443458557
0.49368968077208614,0.8603317141532898,0.6058343052864075,0.2953034043312073
0.7691165553080921,0.7812188267707825,0.7813685536384583,0.39886990189552307
-0.8840864440078585,-0.20267131924629211,0.5406973361968994,0.6952844858169556
-0.15520628683693516,-0.09645912051200867,0.5326923727989197,0.9383116364479065
0.4720406681190995,0.9659435749053955,0.3131765127182007,0.16482876241207123
0.7414669571532316,0.873222291469574,0.5981155633926392,0.23926100134849548
-0.9724950884086444,-0.15748566389083862,0.556523323059082,0.8588396310806274
-0.24361493123772104,-0.12249989807605743,0.4917113780975342,0.8095957040786743
0.439360929557008,0.8847864270210266,0.5608357191085815,0.26491639018058777
0.7087872185911401,0.9746239185333252,0.30406802892684937,0.04605986177921295
0.9782135076252724,0.9242722988128662,0.5285579562187195,-0.003119413275271654
-0.33202357563850693,-0.11335182934999466,0.548995852470398,0.926322340965271
0.4066811909949165,0.8736034035682678,0.5853080749511719,0.260343998670578
0.6761074800290486,0.9298482537269592,0.4883786141872406,0.1368248164653778
0.9455337690631809,0.9587959051132202,0.3802333474159241,0.021326499059796333
-0.4815465729349736,-0.12098038196563721,0.6140719652175903,0.9278689026832581
0.10020876826722339,0.9865219593048096,0.2586641013622284,-0.003377294633537531
0.48747390396659707,0.8948335647583008,0.577926754951477,0.15235669910907745
0.8747390396659708,0.9727952480316162,0.3155665993690491,0.036830559372901917
-0.5606326889279438,0.004188289400190115,0.6325606107711792,0.9910665154457092
0.05323590814196242,0.8706915974617004,0.5871286392211914,0.4039258360862732
0.4405010438413361,0.8756976127624512,0.598284125328064,0.24499070644378662
0.8277661795407099,0.9873144030570984,0.252846896648407,-0.0018079522997140884
-0.6397188049209139,-0.1998131275177002,0.5355416536331177,0.6967049241065979
0.006263048016701462,0.7481124997138977,0.8875499963760376,0.556195080280304
0.3935281837160752,0.9392049312591553,0.4693543314933777,0.11559061706066132
0.7807933194154488,0.9122130274772644,0.5542163848876953,0.01986192725598812
-0.718804920913884,-0.08344890177249908,0.5804011821746826,0.9598147869110107
-0.06678383128295251,0.003331223037093878,0.6512545347213745,1.0
0.3465553235908142,0.867222011089325,0.596671998500824,0.40598535537719727
0.7338204592901879,0.9640413522720337,0.3473482131958008,0.05015331134200096
-0.7978910369068541,-0.1983826905488968,0.5413475632667542,0.6725260019302368
-0.14586994727592262,-0.16944684088230133,0.5162262320518494,0.7146778106689453
0.29958246346555323,0.8016852736473083,0.7374301552772522,0.45977967977523804
0.6868475991649269,0.8723148703575134,0.5855259299278259,0.2708905339241028
-0.8701298701298701,-0.11171041429042816,0.4987117052078247,0.8896308541297913
-0.18181818181818177,0.1794053018093109,0.8627268075942993,0.8767879605293274
0.4684484038604306,0.873751699924469,0.5838368535041809,0.28363993763923645
0.7438752783964365,0.9299460053443909,0.4721056818962097,0.1643611639738083
-0.9560632688927944,0.003422583919018507,0.6495004892349243,0.990378201007843
-0.30404217926186294,0.1425093412399292,0.8470664620399475,0.8922159671783447
0.2056367432150313,0.8761997222900391,0.5774465799331665,0.393328994512558
0.592901878914405,0.9587807059288025,0.3346996307373047,0.1908303201198578
0.9801670146137788,0.7944422960281372,0.7610226273536682,0.36295244097709656
-0.38312829525483305,-0.09210577607154846,0.5114560723304749,0.9360758662223816
0.15866388308977036,0.9657182693481445,0.3165420889854431,0.1672016978263855
0.545929018789144,0.8719342947006226,0.5878195762634277,0.26613926887512207
0.9331941544885177,0.9953672885894775,0.23290839791297913,-0.03553490713238716
-0.46221441124780316,0.14437367022037506,0.8498251438140869,0.9001985192298889
0.11169102296450939,0.7168126106262207,0.9019762873649597,0.5930366516113281
0.4989561586638831,0.9416268467903137,0.45426949858665466,0.13140825927257538
0.8862212943632568,0.9396448731422424,0.4591663181781769,0.1325177699327469
